# Extracted band/energy data from diamond_pd_projwfc.out
# nkstot   = 2
# nbnd     = 862
# natomwfc = 860
# n_atoms  = 215

# Total k-point blocks found in file = 2
# Analysis mode = SPIN POLARIZED

============================================================
SPIN UP
============================================================

--- k-point 1  (k = 0.0000000000 0.0000000000 0.0000000000) ---

Band 1   energy = -8.29100 eV
205     0.000000       0.000000       0.000000       0.000100       0.000100       
tot     0.000000       0.000924       0.000836       0.002191       0.997000

Band 423   energy = 11.81909 eV
atom    s              p_x            p_y            p_z            tot            
32      0.000000       0.000049       0.000000       0.000036       0.000085       
59      0.000000       0.000004       0.000100       0.000004       0.000108       
71      0.000000       0.000016       0.000081       0.000001       0.000098       
112     0.000000       0.000049       0.000049       0.000000       0.000098       
121     0.000000       0.000081       0.000000       0.000025       0.000106       
123     0.000000       0.000000       0.000144       0.000004       0.000148       
tot     0.000000       0.001359       0.001496       0.001257       0.997000

Band 424   energy = 11.86119 eV
atom    s              p_x            p_y            p_z            tot            
15      0.000000       0.000000       0.000000       0.000196       0.000196       
59      0.000000       0.000000       0.000016       0.000121       0.000137       
62      0.000000       0.000016       0.000000       0.000121       0.000137       
92      0.000000       0.000000       0.000009       0.000169       0.000178       
168     0.000000       0.000025       0.000016       0.000169       0.000210       
198     0.000000       0.000000       0.000004       0.000144       0.000148       
tot     0.000000       0.000839       0.000982       0.002611       0.997000

Band 425   energy = 11.86119 eV
atom    s              p_x            p_y            p_z            tot            
18      0.000000       0.000016       0.000001       0.000100       0.000117       
32      0.000000       0.000100       0.000000       0.000004       0.000104       
33      0.000000       0.000000       0.000169       0.000004       0.000173       
42      0.000000       0.000121       0.000000       0.000004       0.000125       
71      0.000000       0.000100       0.000049       0.000000       0.000149       
192     0.000000       0.000036       0.000169       0.000000       0.000205       
tot     0.000000       0.001660       0.001350       0.001047       0.997000

Band 426   energy = 12.16715 eV
atom    s              p_x            p_y            p_z            tot            
138     0.000000       0.000004       0.003721       0.000000       0.003725       
165     0.000000       0.003600       0.000004       0.000004       0.003608       
173     0.000004       0.000081       0.000009       0.000361       0.000455       
197     0.000004       0.000049       0.000009       0.000441       0.000503       
201     0.000000       0.000049       0.000324       0.001521       0.001894       
215     0.000081       0.007569       0.001089       0.047961       0.056700       
tot     0.000095       0.011571       0.005311       0.050897       0.988000

Band 427   energy = 13.03010 eV
atom    s              p_x            p_y            p_z            tot            
112     0.000000       0.000009       0.000001       0.000016       0.000026       
121     0.000000       0.000004       0.000000       0.000025       0.000029       
123     0.000000       0.000001       0.000000       0.000036       0.000037       
138     0.000000       0.000009       0.000400       0.000000       0.000409       
165     0.000000       0.000289       0.000004       0.000025       0.000318       
201     0.000000       0.000049       0.000100       0.000049       0.000198       
tot     0.000000       0.000559       0.000519       0.001791       0.993000

Band 428   energy = 13.04711 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000000       0.000009       0.000009       0.000000       0.000018       
13      0.000000       0.000009       0.000009       0.000000       0.000018       
138     0.000001       0.000000       0.000036       0.000000       0.000037       
139     0.000000       0.000009       0.000016       0.000000       0.000025       
165     0.000001       0.000036       0.000000       0.000000       0.000037       
168     0.000000       0.000016       0.000009       0.000000       0.000025       
tot     0.000002       0.001144       0.001173       0.000000       0.993000

Band 429   energy = 13.04730 eV
atom    s              p_x            p_y            p_z            tot            
50      0.000000       0.000004       0.000009       0.000004       0.000017       
77      0.000000       0.000004       0.000009       0.000004       0.000017       
86      0.000000       0.000004       0.000009       0.000004       0.000017       
116     0.000000       0.000004       0.000009       0.000004       0.000017       
192     0.000000       0.000004       0.000016       0.000004       0.000024       
201     0.000001       0.000000       0.000000       0.000036       0.000037       
tot     0.000001       0.000223       0.000859       0.000589       0.993000

Band 430   energy = 14.39102 eV
atom    s              p_x            p_y            p_z            tot            
138     0.000049       0.000009       0.016641       0.000016       0.016715       
144     0.000004       0.000016       0.000000       0.000081       0.000101       
165     0.000049       0.017161       0.000009       0.000004       0.017223       
173     0.000004       0.000009       0.000004       0.000100       0.000117       
201     0.000049       0.000121       0.001024       0.008464       0.009658       
215     0.000576       0.002601       0.000361       0.016641       0.020179       
tot     0.000774       0.020202       0.018283       0.025643       0.983000

Band 431   energy = 16.23961 eV
atom    s              p_x            p_y            p_z            tot            
113     0.000049       0.000324       0.000001       0.000009       0.000383       
136     0.000049       0.000484       0.000000       0.000000       0.000533       
138     0.000100       0.000004       0.008281       0.000001       0.008386       
165     0.001849       0.151321       0.000121       0.000064       0.153355       
189     0.000049       0.000441       0.000004       0.000000       0.000494       
201     0.000144       0.000100       0.000841       0.004900       0.005985       
tot     0.002266       0.152729       0.009388       0.005088       0.973000

Band 432   energy = 16.23965 eV
atom    s              p_x            p_y            p_z            tot            
115     0.000025       0.000004       0.000225       0.000000       0.000254       
138     0.001089       0.000081       0.089401       0.000036       0.090607       
148     0.000036       0.000004       0.000004       0.000169       0.000213       
167     0.000025       0.000000       0.000256       0.000000       0.000281       
191     0.000036       0.000000       0.000256       0.000004       0.000296       
201     0.001024       0.000900       0.005776       0.036864       0.044564       
tot     0.002287       0.001067       0.096075       0.037256       0.973000

Band 433   energy = 17.30593 eV
atom    s              p_x            p_y            p_z            tot            
28      0.000036       0.000000       0.000000       0.000004       0.000040       
34      0.000036       0.000000       0.000000       0.000001       0.000037       
37      0.000036       0.000000       0.000000       0.000001       0.000037       
43      0.000036       0.000000       0.000000       0.000001       0.000037       
46      0.000036       0.000000       0.000000       0.000004       0.000040       
52      0.000036       0.000000       0.000000       0.000001       0.000037       
tot     0.001931       0.000162       0.000164       0.000708       0.944000

Band 434   energy = 17.30594 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000064       0.000001       0.000001       0.000000       0.000066       
19      0.000064       0.000004       0.000004       0.000000       0.000072       
48      0.000049       0.000000       0.000000       0.000001       0.000050       
53      0.000049       0.000000       0.000000       0.000001       0.000050       
78      0.000049       0.000000       0.000000       0.000001       0.000050       
206     0.000049       0.000004       0.000004       0.000000       0.000057       
tot     0.001884       0.000421       0.000436       0.000047       0.944000

Band 435   energy = 17.32950 eV
atom    s              p_x            p_y            p_z            tot            
27      0.000081       0.000000       0.000000       0.000000       0.000081       
99      0.000289       0.000000       0.000000       0.000000       0.000289       
159     0.000169       0.000000       0.000000       0.000000       0.000169       
184     0.000169       0.000000       0.000000       0.000000       0.000169       
205     0.000169       0.000000       0.000000       0.000000       0.000169       
215     0.000081       0.000000       0.000000       0.000001       0.000082       
tot     0.002073       0.000351       0.000355       0.000262       0.944000

Band 436   energy = 17.36564 eV
atom    s              p_x            p_y            p_z            tot            
140     0.000081       0.000000       0.000000       0.000000       0.000081       
149     0.000081       0.000001       0.000000       0.000000       0.000082       
158     0.000100       0.000000       0.000000       0.000000       0.000100       
163     0.000100       0.000000       0.000000       0.000000       0.000100       
172     0.000081       0.000000       0.000000       0.000000       0.000081       
181     0.000081       0.000000       0.000000       0.000000       0.000081       
tot     0.001896       0.000187       0.000196       0.000705       0.943000

Band 437   energy = 17.36564 eV
atom    s              p_x            p_y            p_z            tot            
82      0.000100       0.000000       0.000000       0.000000       0.000100       
107     0.000100       0.000000       0.000000       0.000000       0.000100       
155     0.000081       0.000000       0.000000       0.000000       0.000081       
180     0.000100       0.000000       0.000000       0.000000       0.000100       
212     0.000064       0.000009       0.000000       0.000000       0.000073       
214     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.001961       0.000474       0.000449       0.000106       0.943000

Band 438   energy = 17.38723 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000081       0.000000       0.000000       0.000001       0.000082       
49      0.000081       0.000000       0.000000       0.000000       0.000081       
74      0.000081       0.000000       0.000000       0.000000       0.000081       
90      0.000144       0.000000       0.000000       0.000000       0.000144       
125     0.000225       0.000000       0.000000       0.000004       0.000229       
145     0.000081       0.000000       0.000000       0.000000       0.000081       
tot     0.002121       0.000341       0.000356       0.000279       0.939000

Band 439   energy = 17.87782 eV
atom    s              p_x            p_y            p_z            tot            
109     0.000144       0.000000       0.000000       0.000000       0.000144       
113     0.000196       0.000000       0.000000       0.000000       0.000196       
115     0.000196       0.000000       0.000000       0.000000       0.000196       
116     0.000256       0.000000       0.000000       0.000000       0.000256       
124     0.000196       0.000000       0.000000       0.000000       0.000196       
215     0.000441       0.000000       0.000000       0.000001       0.000442       
tot     0.003785       0.000399       0.000405       0.000308       0.844000

Band 440   energy = 17.94989 eV
atom    s              p_x            p_y            p_z            tot            
188     0.000121       0.000000       0.000000       0.000000       0.000121       
189     0.000064       0.000000       0.000000       0.000000       0.000064       
190     0.000081       0.000000       0.000000       0.000000       0.000081       
191     0.000064       0.000000       0.000000       0.000000       0.000064       
194     0.000064       0.000000       0.000000       0.000000       0.000064       
197     0.000100       0.000001       0.000000       0.000000       0.000101       
tot     0.001996       0.000217       0.000209       0.000009       0.838000

Band 441   energy = 17.94991 eV
atom    s              p_x            p_y            p_z            tot            
144     0.000064       0.000000       0.000000       0.000004       0.000068       
145     0.000064       0.000000       0.000000       0.000000       0.000064       
154     0.000064       0.000000       0.000000       0.000000       0.000064       
173     0.000049       0.000000       0.000000       0.000004       0.000053       
176     0.000064       0.000000       0.000000       0.000000       0.000064       
185     0.000064       0.000000       0.000000       0.000000       0.000064       
tot     0.002011       0.000061       0.000073       0.000368       0.838000

Band 442   energy = 17.96267 eV
atom    s              p_x            p_y            p_z            tot            
29      0.000064       0.000000       0.000000       0.000000       0.000064       
30      0.000064       0.000000       0.000000       0.000000       0.000064       
39      0.000081       0.000000       0.000000       0.000000       0.000081       
47      0.000064       0.000000       0.000000       0.000000       0.000064       
48      0.000081       0.000000       0.000000       0.000000       0.000081       
61      0.000064       0.000000       0.000000       0.000000       0.000064       
tot     0.002088       0.000083       0.000079       0.000425       0.838000

Band 443   energy = 17.96270 eV
atom    s              p_x            p_y            p_z            tot            
21      0.000081       0.000000       0.000000       0.000000       0.000081       
23      0.000100       0.000000       0.000000       0.000000       0.000100       
24      0.000121       0.000000       0.000000       0.000000       0.000121       
25      0.000081       0.000000       0.000000       0.000000       0.000081       
26      0.000121       0.000000       0.000000       0.000000       0.000121       
27      0.000121       0.000000       0.000000       0.000000       0.000121       
tot     0.002078       0.000240       0.000246       0.000019       0.838000

Band 444   energy = 18.02618 eV
atom    s              p_x            p_y            p_z            tot            
82      0.000144       0.000000       0.000000       0.000004       0.000148       
84      0.000169       0.000004       0.000000       0.000000       0.000173       
88      0.000169       0.000000       0.000004       0.000000       0.000173       
90      0.000225       0.000000       0.000000       0.000000       0.000225       
101     0.000144       0.000000       0.000004       0.000000       0.000148       
107     0.000169       0.000000       0.000000       0.000001       0.000170       
tot     0.002751       0.000383       0.000392       0.000373       0.870000

Band 445   energy = 18.08838 eV
atom    s              p_x            p_y            p_z            tot            
31      0.000049       0.000000       0.000000       0.000000       0.000049       
40      0.000049       0.000000       0.000000       0.000000       0.000049       
49      0.000049       0.000000       0.000000       0.000000       0.000049       
56      0.000049       0.000000       0.000000       0.000000       0.000049       
65      0.000049       0.000000       0.000000       0.000000       0.000049       
74      0.000049       0.000000       0.000000       0.000000       0.000049       
tot     0.000912       0.000256       0.000259       0.001152       0.969000

Band 446   energy = 18.08840 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000081       0.000000       0.000000       0.000000       0.000081       
30      0.000000       0.000000       0.000036       0.000000       0.000036       
51      0.000036       0.000000       0.000000       0.000000       0.000036       
140     0.000036       0.000004       0.000000       0.000000       0.000040       
163     0.000036       0.000000       0.000004       0.000000       0.000040       
210     0.000049       0.000000       0.000000       0.000000       0.000049       
tot     0.000866       0.000711       0.000733       0.000101       0.969000

Band 447   energy = 18.16322 eV
atom    s              p_x            p_y            p_z            tot            
92      0.000144       0.000004       0.000000       0.000000       0.000148       
94      0.000144       0.000000       0.000004       0.000000       0.000148       
103     0.000144       0.000000       0.000001       0.000000       0.000145       
137     0.000000       0.000000       0.000081       0.000000       0.000081       
162     0.000000       0.000100       0.000000       0.000000       0.000100       
215     0.000081       0.000000       0.000000       0.000000       0.000081       
tot     0.001330       0.000541       0.000551       0.000495       0.938000

Band 448   energy = 18.20358 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000000       0.000009       0.000036       0.000000       0.000045       
19      0.000000       0.000004       0.000036       0.000000       0.000040       
138     0.000000       0.000000       0.000064       0.000000       0.000064       
141     0.000036       0.000000       0.000000       0.000004       0.000040       
156     0.000036       0.000009       0.000000       0.000000       0.000045       
158     0.000004       0.000000       0.000036       0.000000       0.000040       
tot     0.000654       0.000509       0.000779       0.000566       0.963000

Band 449   energy = 18.20358 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000000       0.000000       0.000036       0.000009       0.000045       
12      0.000000       0.000000       0.000036       0.000009       0.000045       
50      0.000000       0.000000       0.000036       0.000009       0.000045       
73      0.000000       0.000036       0.000000       0.000009       0.000045       
75      0.000000       0.000036       0.000000       0.000009       0.000045       
202     0.000036       0.000004       0.000000       0.000000       0.000040       
tot     0.000693       0.000686       0.000518       0.000397       0.963000

Band 450   energy = 18.21286 eV
atom    s              p_x            p_y            p_z            tot            
95      0.000016       0.000000       0.000036       0.000000       0.000052       
97      0.000016       0.000036       0.000000       0.000000       0.000052       
139     0.000049       0.000000       0.000001       0.000000       0.000050       
159     0.000000       0.000000       0.000049       0.000000       0.000049       
168     0.000049       0.000000       0.000000       0.000000       0.000049       
184     0.000000       0.000049       0.000000       0.000000       0.000049       
tot     0.000752       0.000591       0.000610       0.000543       0.953000

Band 451   energy = 18.83022 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000000       0.000009       0.000025       0.000000       0.000034       
12      0.000000       0.000009       0.000025       0.000001       0.000035       
13      0.000000       0.000016       0.000016       0.000000       0.000032       
16      0.000000       0.000016       0.000016       0.000001       0.000033       
92      0.000000       0.000004       0.000025       0.000004       0.000033       
97      0.000000       0.000004       0.000025       0.000004       0.000033       
tot     0.000004       0.000373       0.000921       0.000468       0.975000

Band 452   energy = 18.83039 eV
atom    s              p_x            p_y            p_z            tot            
14      0.000000       0.000016       0.000016       0.000000       0.000032       
86      0.000000       0.000025       0.000025       0.000000       0.000050       
103     0.000000       0.000025       0.000025       0.000000       0.000050       
147     0.000000       0.000009       0.000036       0.000000       0.000045       
168     0.000000       0.000025       0.000009       0.000000       0.000034       
174     0.000000       0.000036       0.000009       0.000000       0.000045       
tot     0.000004       0.001095       0.001099       0.000024       0.975000

Band 453   energy = 18.84397 eV
atom    s              p_x            p_y            p_z            tot            
86      0.000000       0.000001       0.000000       0.000036       0.000037       
95      0.000000       0.000004       0.000004       0.000025       0.000033       
103     0.000000       0.000000       0.000000       0.000036       0.000036       
112     0.000000       0.000004       0.000000       0.000025       0.000029       
121     0.000000       0.000004       0.000000       0.000025       0.000029       
123     0.000000       0.000004       0.000000       0.000025       0.000029       
tot     0.000004       0.000321       0.000046       0.001881       0.975000

Band 454   energy = 19.40033 eV
atom    s              p_x            p_y            p_z            tot            
41      0.000025       0.000100       0.000000       0.000000       0.000125       
68      0.000025       0.000000       0.000100       0.000000       0.000125       
99      0.000121       0.000000       0.000000       0.000000       0.000121       
159     0.000121       0.000000       0.000000       0.000000       0.000121       
184     0.000121       0.000000       0.000000       0.000000       0.000121       
215     0.001024       0.000001       0.000000       0.000009       0.001034       
tot     0.001951       0.000595       0.000556       0.000637       0.832000

Band 455   energy = 19.47803 eV
atom    s              p_x            p_y            p_z            tot            
19      0.000000       0.000000       0.000000       0.000100       0.000100       
48      0.000100       0.000000       0.000001       0.000000       0.000101       
79      0.000081       0.000000       0.000000       0.000000       0.000081       
91      0.000100       0.000000       0.000000       0.000000       0.000100       
150     0.000100       0.000000       0.000000       0.000000       0.000100       
175     0.000100       0.000000       0.000001       0.000000       0.000101       
tot     0.001372       0.000581       0.000568       0.000683       0.821000

Band 456   energy = 19.47805 eV
atom    s              p_x            p_y            p_z            tot            
28      0.000064       0.000000       0.000000       0.000001       0.000065       
55      0.000049       0.000000       0.000000       0.000004       0.000053       
100     0.000064       0.000000       0.000000       0.000000       0.000064       
153     0.000049       0.000000       0.000000       0.000004       0.000053       
182     0.000064       0.000000       0.000000       0.000004       0.000068       
203     0.000064       0.000000       0.000000       0.000001       0.000065       
tot     0.001328       0.000539       0.000375       0.000515       0.821000

Band 457   energy = 19.49112 eV
atom    s              p_x            p_y            p_z            tot            
3       0.000036       0.000000       0.000000       0.000004       0.000040       
7       0.000036       0.000000       0.000000       0.000004       0.000040       
20      0.000036       0.000000       0.000000       0.000004       0.000040       
22      0.000036       0.000001       0.000000       0.000004       0.000041       
34      0.000036       0.000000       0.000000       0.000004       0.000040       
76      0.000036       0.000001       0.000000       0.000004       0.000041       
tot     0.001508       0.000452       0.000663       0.000257       0.821000

Band 458   energy = 19.53045 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000225       0.000000       0.000000       0.000001       0.000226       
40      0.000121       0.000000       0.000000       0.000001       0.000122       
65      0.000121       0.000000       0.000000       0.000001       0.000122       
133     0.000121       0.000000       0.000000       0.000000       0.000121       
155     0.000025       0.000000       0.000000       0.000064       0.000089       
206     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.001356       0.000522       0.000617       0.000507       0.821000

Band 459   energy = 19.53049 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000081       0.000000       0.000000       0.000000       0.000081       
13      0.000081       0.000000       0.000000       0.000000       0.000081       
52      0.000144       0.000000       0.000000       0.000000       0.000144       
75      0.000121       0.000000       0.000000       0.000000       0.000121       
110     0.000081       0.000000       0.000000       0.000000       0.000081       
170     0.000100       0.000000       0.000000       0.000000       0.000100       
tot     0.001377       0.000555       0.000579       0.000428       0.821000

Band 460   energy = 19.53961 eV
atom    s              p_x            p_y            p_z            tot            
23      0.000081       0.000000       0.000000       0.000000       0.000081       
46      0.000001       0.000000       0.000081       0.000000       0.000082       
107     0.000100       0.000000       0.000000       0.000000       0.000100       
117     0.000100       0.000000       0.000000       0.000004       0.000104       
155     0.000081       0.000000       0.000000       0.000004       0.000085       
180     0.000081       0.000000       0.000000       0.000004       0.000085       
tot     0.001017       0.000542       0.000500       0.000293       0.821000

Band 461   energy = 19.53963 eV
atom    s              p_x            p_y            p_z            tot            
88      0.000064       0.000000       0.000000       0.000000       0.000064       
126     0.000064       0.000000       0.000000       0.000004       0.000068       
128     0.000064       0.000000       0.000000       0.000000       0.000064       
152     0.000025       0.000000       0.000000       0.000049       0.000074       
163     0.000049       0.000000       0.000000       0.000004       0.000053       
179     0.000025       0.000000       0.000000       0.000036       0.000061       
tot     0.001032       0.000364       0.000287       0.000742       0.821000

Band 462   energy = 19.54986 eV
atom    s              p_x            p_y            p_z            tot            
5       0.000100       0.000000       0.000000       0.000000       0.000100       
44      0.000100       0.000000       0.000000       0.000000       0.000100       
69      0.000100       0.000000       0.000000       0.000000       0.000100       
90      0.000169       0.000000       0.000000       0.000000       0.000169       
125     0.000400       0.000000       0.000000       0.000000       0.000400       
137     0.000100       0.000000       0.000000       0.000000       0.000100       
tot     0.001314       0.000591       0.000590       0.000637       0.822000

Band 463   energy = 19.55606 eV
atom    s              p_x            p_y            p_z            tot            
12      0.000064       0.000000       0.000000       0.000001       0.000065       
46      0.000100       0.000000       0.000000       0.000004       0.000104       
73      0.000121       0.000000       0.000000       0.000004       0.000125       
90      0.000000       0.000025       0.000036       0.000000       0.000061       
158     0.000049       0.000000       0.000000       0.000009       0.000058       
190     0.000064       0.000000       0.000000       0.000001       0.000065       
tot     0.001256       0.000396       0.000555       0.000567       0.822000

Band 464   energy = 19.55609 eV
atom    s              p_x            p_y            p_z            tot            
19      0.000196       0.000004       0.000001       0.000000       0.000201       
31      0.000064       0.000001       0.000000       0.000000       0.000065       
82      0.000049       0.000004       0.000000       0.000016       0.000069       
154     0.000100       0.000000       0.000000       0.000004       0.000104       
185     0.000100       0.000000       0.000000       0.000004       0.000104       
214     0.000081       0.000000       0.000000       0.000009       0.000090       
tot     0.001231       0.000564       0.000701       0.000185       0.822000

Band 465   energy = 19.59680 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000256       0.000000       0.000000       0.000000       0.000256       
49      0.000256       0.000000       0.000000       0.000000       0.000256       
74      0.000256       0.000000       0.000000       0.000000       0.000256       
145     0.000324       0.000000       0.000000       0.000000       0.000324       
176     0.000324       0.000000       0.000000       0.000000       0.000324       
188     0.000324       0.000000       0.000000       0.000000       0.000324       
tot     0.002078       0.000693       0.000689       0.000588       0.823000

Band 466   energy = 20.02105 eV
atom    s              p_x            p_y            p_z            tot            
14      0.000025       0.000004       0.000025       0.000121       0.000175       
41      0.000025       0.000289       0.000000       0.000000       0.000314       
52      0.000004       0.000081       0.000000       0.000000       0.000085       
68      0.000025       0.000000       0.000289       0.000000       0.000314       
90      0.000004       0.000009       0.000001       0.000081       0.000095       
215     0.002209       0.000004       0.000000       0.000016       0.002229       
tot     0.002681       0.000758       0.000723       0.000750       0.865000

Band 467   energy = 20.19193 eV
atom    s              p_x            p_y            p_z            tot            
46      0.000000       0.000001       0.000000       0.000100       0.000101       
53      0.000004       0.000000       0.000000       0.000169       0.000173       
68      0.000016       0.000000       0.000000       0.000100       0.000116       
78      0.000004       0.000000       0.000000       0.000144       0.000148       
145     0.000000       0.000000       0.000000       0.000100       0.000100       
181     0.000000       0.000000       0.000000       0.000121       0.000121       
tot     0.000615       0.000262       0.000195       0.002642       0.862000

Band 468   energy = 20.19193 eV
atom    s              p_x            p_y            p_z            tot            
2       0.000004       0.000081       0.000004       0.000016       0.000105       
14      0.000036       0.000004       0.000000       0.000049       0.000089       
19      0.000000       0.000036       0.000009       0.000049       0.000094       
41      0.000001       0.000001       0.000100       0.000000       0.000102       
196     0.000121       0.000000       0.000000       0.000000       0.000121       
205     0.000064       0.000016       0.000009       0.000004       0.000093       
tot     0.000655       0.001078       0.000760       0.000506       0.862000

Band 469   energy = 20.22055 eV
atom    s              p_x            p_y            p_z            tot            
29      0.000000       0.000100       0.000000       0.000000       0.000100       
101     0.000000       0.000025       0.000000       0.000100       0.000125       
105     0.000000       0.000004       0.000004       0.000121       0.000129       
116     0.000289       0.000000       0.000000       0.000000       0.000289       
127     0.000000       0.000036       0.000000       0.000100       0.000136       
131     0.000000       0.000000       0.000009       0.000196       0.000205       
tot     0.000722       0.000860       0.000712       0.001291       0.861000

Band 470   energy = 20.22479 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000000       0.000025       0.000049       0.000009       0.000083       
5       0.000064       0.000000       0.000000       0.000004       0.000068       
19      0.000001       0.000004       0.000016       0.000064       0.000085       
22      0.000000       0.000009       0.000000       0.000064       0.000073       
114     0.000000       0.000025       0.000000       0.000036       0.000061       
125     0.000000       0.000036       0.000049       0.000036       0.000121       
tot     0.000502       0.000586       0.000686       0.000720       0.860000

Band 471   energy = 20.22481 eV
atom    s              p_x            p_y            p_z            tot            
46      0.000000       0.000081       0.000000       0.000000       0.000081       
54      0.000000       0.000064       0.000000       0.000009       0.000073       
73      0.000000       0.000000       0.000121       0.000000       0.000121       
75      0.000000       0.000004       0.000081       0.000000       0.000085       
81      0.000000       0.000001       0.000100       0.000000       0.000101       
125     0.000000       0.000064       0.000121       0.000000       0.000185       
tot     0.000515       0.000780       0.001000       0.000369       0.860000

Band 472   energy = 20.23005 eV
atom    s              p_x            p_y            p_z            tot            
52      0.000000       0.000000       0.000081       0.000004       0.000085       
75      0.000000       0.000049       0.000000       0.000016       0.000065       
150     0.000016       0.000000       0.000000       0.000036       0.000052       
158     0.000000       0.000049       0.000000       0.000016       0.000065       
175     0.000016       0.000000       0.000000       0.000049       0.000065       
181     0.000000       0.000000       0.000081       0.000004       0.000085       
tot     0.000546       0.000731       0.000800       0.000522       0.861000

Band 473   energy = 20.23225 eV
atom    s              p_x            p_y            p_z            tot            
36      0.000000       0.000000       0.000081       0.000000       0.000081       
44      0.000000       0.000000       0.000144       0.000000       0.000144       
69      0.000000       0.000121       0.000000       0.000004       0.000125       
90      0.000000       0.000025       0.000049       0.000036       0.000110       
105     0.000000       0.000000       0.000064       0.000009       0.000073       
188     0.000121       0.000000       0.000000       0.000000       0.000121       
tot     0.000465       0.000814       0.001069       0.000282       0.861000

Band 474   energy = 20.23232 eV
atom    s              p_x            p_y            p_z            tot            
5       0.000000       0.000049       0.000049       0.000000       0.000098       
9       0.000000       0.000036       0.000036       0.000000       0.000072       
82      0.000000       0.000049       0.000049       0.000000       0.000098       
90      0.000000       0.000064       0.000081       0.000000       0.000145       
145     0.000081       0.000000       0.000000       0.000000       0.000081       
160     0.000000       0.000004       0.000064       0.000000       0.000068       
tot     0.000473       0.000711       0.000744       0.000511       0.861000

Band 475   energy = 20.24375 eV
atom    s              p_x            p_y            p_z            tot            
18      0.000081       0.000000       0.000000       0.000000       0.000081       
23      0.000000       0.000009       0.000000       0.000081       0.000090       
25      0.000000       0.000000       0.000000       0.000081       0.000081       
131     0.000000       0.000000       0.000064       0.000016       0.000080       
206     0.000001       0.000004       0.000000       0.000121       0.000126       
209     0.000000       0.000000       0.000004       0.000064       0.000068       
tot     0.000474       0.000706       0.000499       0.000891       0.859000

Band 476   energy = 20.24376 eV
atom    s              p_x            p_y            p_z            tot            
28      0.000000       0.000064       0.000000       0.000000       0.000064       
55      0.000000       0.000000       0.000064       0.000000       0.000064       
81      0.000000       0.000000       0.000000       0.000064       0.000064       
108     0.000000       0.000049       0.000036       0.000000       0.000085       
146     0.000000       0.000000       0.000000       0.000121       0.000121       
171     0.000000       0.000004       0.000001       0.000081       0.000086       
tot     0.000460       0.000590       0.000551       0.001149       0.859000

Band 477   energy = 20.25555 eV
atom    s              p_x            p_y            p_z            tot            
24      0.000016       0.000036       0.000000       0.000000       0.000052       
26      0.000016       0.000000       0.000025       0.000001       0.000042       
29      0.000016       0.000000       0.000025       0.000004       0.000045       
39      0.000016       0.000000       0.000000       0.000036       0.000052       
58      0.000016       0.000036       0.000000       0.000000       0.000052       
70      0.000016       0.000000       0.000000       0.000036       0.000052       
tot     0.000544       0.000646       0.000615       0.000547       0.864000

Band 478   energy = 20.26323 eV
atom    s              p_x            p_y            p_z            tot            
21      0.000016       0.000064       0.000001       0.000000       0.000081       
30      0.000000       0.000000       0.000064       0.000000       0.000064       
55      0.000016       0.000049       0.000000       0.000000       0.000065       
113     0.000001       0.000000       0.000081       0.000009       0.000091       
151     0.000004       0.000081       0.000000       0.000000       0.000085       
194     0.000001       0.000081       0.000000       0.000000       0.000082       
tot     0.000602       0.000767       0.000797       0.000406       0.862000

Band 479   energy = 20.26326 eV
atom    s              p_x            p_y            p_z            tot            
48      0.000025       0.000000       0.000000       0.000081       0.000106       
79      0.000025       0.000000       0.000000       0.000081       0.000106       
124     0.000000       0.000064       0.000049       0.000000       0.000113       
136     0.000004       0.000000       0.000000       0.000049       0.000053       
154     0.000004       0.000000       0.000000       0.000169       0.000173       
185     0.000004       0.000000       0.000001       0.000144       0.000149       
tot     0.000606       0.000563       0.000574       0.001048       0.862000

Band 480   energy = 20.26582 eV
atom    s              p_x            p_y            p_z            tot            
27      0.000000       0.000004       0.000025       0.000049       0.000078       
30      0.000000       0.000169       0.000000       0.000000       0.000169       
61      0.000000       0.000000       0.000196       0.000000       0.000196       
110     0.000016       0.000081       0.000000       0.000000       0.000097       
114     0.000016       0.000000       0.000064       0.000000       0.000080       
125     0.000100       0.000000       0.000000       0.000000       0.000100       
tot     0.000552       0.000693       0.000783       0.000424       0.862000

Band 481   energy = 20.29442 eV
atom    s              p_x            p_y            p_z            tot            
84      0.000121       0.000000       0.000000       0.000000       0.000121       
99      0.000144       0.000000       0.000000       0.000000       0.000144       
107     0.000144       0.000000       0.000000       0.000000       0.000144       
